Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.4,45.8,44.4,45.26,36.61,3118200
2010-01-05,45.35,47.44,45.05,46.46,37.58,7048900
2010-01-06,46.54,46.9,46.05,46.5,37.61,3996100
2010-01-07,46.4,46.5,45.08,45.59,36.88,3626500
2010-01-08,45.49,45.84,45.15,45.82,37.06,2521700
2010-01-11,45.91,46.45,45.54,45.87,37.1,2787900
2010-01-12,45.59,46.03,44.05,44.69,36.15,4171400
2010-01-13,44.8,45.53,44.04,45.46,36.77,2811200
2010-01-14,45.44,46.16,45.42,45.77,37.02,2097700
2010-01-15,45.76,45.84,43.36,43.98,35.57,4874900
2010-01-19,44.04,45.04,44.04,44.96,36.37,2865100
2010-01-20,44.57,44.65,43.28,44.26,35.8,3707900
2010-01-21,46.44,47.0,44.63,45.29,36.63,9389700
2010-01-22,44.95,44.95,40.7,40.74,32.95,10991300
2010-01-25,41.41,42.15,41.09,41.49,33.56,5392000
2010-01-26,41.48,41.7,40.63,40.86,33.05,4574200
2010-01-27,40.8,41.14,39.96,40.64,32.87,3780100
2010-01-28,40.83,40.83,39.04,39.48,31.93,4555400
2010-01-29,39.8,39.9,37.63,37.99,30.73,6185300
2010-02-01,38.28,39.78,38.19,39.7,32.11,4708300
2010-02-02,39.88,40.61,39.25,40.47,32.74,3502700
2010-02-03,40.23,40.92,40.06,40.49,32.75,2556300
2010-02-04,39.88,39.88,38.43,38.72,31.32,3643200
2010-02-05,38.7,39.61,38.16,39.43,31.89,5567800
2010-02-08,39.79,40.37,39.48,39.65,32.07,3680100
2010-02-09,40.41,40.86,39.81,40.38,32.66,4488400
2010-02-10,40.11,40.63,39.5,40.07,32.41,2744000
2010-02-11,40.16,40.53,39.58,40.29,32.59,3658200
2010-02-12,39.99,40.18,38.85,39.85,32.23,4832000
2010-02-16,40.32,42.6,40.2,42.58,34.44,7252800
2010-02-17,42.87,42.94,41.92,42.64,34.49,4111700
2010-02-18,42.44,43.46,41.95,43.4,35.11,3952000
2010-02-19,43.34,43.79,42.95,43.15,34.9,3839800
2010-02-22,43.27,43.48,42.28,42.37,34.27,4200800
2010-02-23,42.39,42.39,40.49,40.84,33.03,5144900
2010-02-24,41.06,41.46,38.83,38.99,31.54,11328200
2010-02-25,38.48,39.26,37.29,39.1,31.63,10621800
2010-02-26,39.16,39.16,38.36,38.63,31.25,4668800
2010-03-01,38.86,40.65,38.76,40.48,32.74,7416500
2010-03-02,40.73,40.81,39.49,39.61,32.04,5432400
2010-03-03,39.44,39.45,38.05,38.64,31.25,8803000
2010-03-04,38.69,39.48,38.15,39.43,31.89,5560600
2010-03-05,39.58,39.68,38.95,39.25,31.75,4499900
2010-03-08,39.27,39.82,38.76,39.6,32.03,5037800
2010-03-09,39.51,39.77,38.43,38.79,31.38,6903300
2010-03-10,38.96,39.15,37.96,38.07,30.79,7366900
2010-03-11,37.33,38.94,36.22,38.86,31.43,14507900
2010-03-12,38.85,38.91,37.73,38.38,31.04,6656200
2010-03-15,38.44,38.63,37.67,38.25,30.94,4216200
2010-03-16,38.24,38.67,37.84,38.58,31.21,4440700
2010-03-17,39.02,39.95,38.87,39.16,31.68,6500600
2010-03-18,39.36,39.42,38.82,39.01,31.55,2737600
2010-03-19,38.14,39.16,37.76,38.14,30.85,5403700
2010-03-22,38.08,40.83,37.95,40.64,32.87,9477900
2010-03-23,40.8,42.21,40.55,42.02,33.99,8590100
2010-03-24,42.01,42.4,41.51,41.69,33.72,4801300
2010-03-25,42.14,42.4,40.66,40.68,32.91,5737200
2010-03-26,40.29,40.43,39.02,39.55,31.99,9288500
2010-03-29,40.03,40.53,39.77,39.97,32.33,4385600
2010-03-30,40.18,40.18,38.81,39.35,31.83,5937900
2010-03-31,38.86,39.71,38.5,38.99,31.54,4424300
