Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,32.04,32.35,29.82,30.33,29.3,35019100
2016-11-11,29.8,30.09,28.85,29.89,28.87,6020100
2016-11-14,29.34,30.43,28.75,30.19,29.16,4481900
2016-11-15,29.64,30.7,29.62,30.43,29.4,3667200
2016-11-16,30.77,32.04,30.61,31.7,30.62,4342300
2016-11-17,31.4,33.06,30.64,32.51,31.41,5252000
2016-11-18,32.14,33.1,31.79,32.68,31.57,4253400
2016-11-21,32.26,32.5,31.29,31.74,30.66,5036700
2016-11-22,31.52,33.15,30.43,32.7,31.59,5601700
2016-11-23,32.7,33.47,32.5,33.02,31.9,3619500
2016-11-25,32.76,32.78,32.27,32.59,31.48,827800
2016-11-28,32.27,33.5,32.17,32.74,31.63,1928500
2016-11-29,33.05,33.36,32.72,33.19,32.06,2139500
2016-11-30,33.26,34.3,33.0,33.48,32.34,2764900
2016-12-01,33.04,33.26,32.19,32.51,31.41,2914900
2016-12-02,32.16,33.21,32.01,32.99,31.87,1213100
2016-12-05,32.87,33.76,32.75,33.65,32.51,2004700
2016-12-06,33.45,33.86,33.21,33.82,32.67,1622900
2016-12-07,34.07,34.98,34.0,34.75,33.57,3809400
2016-12-08,34.91,36.0,34.61,35.93,34.71,2603000
2016-12-09,35.82,36.51,35.6,36.38,35.14,1993100
2016-12-12,36.38,37.22,36.31,36.73,35.48,1258300
2016-12-13,36.97,37.09,35.67,36.58,35.34,1814000
2016-12-14,36.62,37.0,34.97,35.15,33.96,3886300
2016-12-15,35.06,35.26,34.15,34.38,33.21,1555100
2016-12-16,34.34,35.47,34.28,35.26,34.06,3784000
2016-12-19,35.31,35.84,34.27,34.48,33.31,1983200
2016-12-20,34.22,35.11,34.2,34.95,33.76,944900
2016-12-21,34.64,35.22,34.46,35.02,33.83,703600
2016-12-22,35.0,36.62,34.8,36.33,35.1,1438500
2016-12-23,36.41,37.07,35.97,36.85,35.6,888300
2016-12-27,36.65,37.49,36.61,37.34,36.07,822200
2016-12-28,37.25,37.66,37.01,37.23,35.96,533800
2016-12-29,37.37,37.96,37.14,37.77,36.49,658500
2016-12-30,37.74,38.52,37.67,37.85,36.56,773000
2017-01-03,37.71,38.6,37.36,37.49,36.22,2007000
2017-01-04,37.67,38.41,36.42,36.98,35.72,1712300
2017-01-05,36.98,37.71,36.48,36.62,35.38,1099600
2017-01-06,36.42,36.96,36.06,36.83,35.58,1368000
2017-01-09,36.81,37.09,36.1,36.89,35.64,1333800
2017-01-10,38.79,38.96,36.19,36.84,35.59,3712600
2017-01-11,36.7,37.2,36.02,36.89,35.64,2185900
2017-01-12,36.69,37.01,36.12,36.96,35.7,1235200
2017-01-13,36.89,37.3,36.55,37.22,35.96,1010200
2017-01-17,37.14,37.22,36.75,36.89,35.64,1907200
2017-01-18,36.75,36.88,36.41,36.64,35.39,1214200
2017-01-19,36.79,37.0,36.33,36.96,35.7,890400
2017-01-20,36.95,37.56,36.77,37.11,35.85,1337000
2017-01-23,36.98,37.42,36.47,36.77,35.52,2035300
2017-01-24,36.66,37.67,36.59,37.49,36.22,1199600
2017-01-25,37.45,37.8,36.44,36.67,35.42,1183300
2017-01-26,36.39,36.87,36.25,36.33,35.28,1015300
2017-01-27,36.4,36.54,35.81,36.44,35.38,1088400
2017-01-30,36.2,36.93,36.2,36.78,35.71,912300
2017-01-31,36.68,37.55,36.68,37.36,36.28,1625200
2017-02-01,37.58,37.97,37.16,37.77,36.67,2212200
2017-02-02,37.7,38.81,37.61,38.42,37.31,2496300
2017-02-03,38.49,39.47,38.46,38.9,37.77,1495200
2017-02-06,39.13,39.35,38.72,39.24,38.1,1097600
2017-02-07,39.25,39.8,38.98,39.41,38.27,1362100
