Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,42.74,43.06,42.51,42.86,35.62,268000
2010-01-05,42.63,43.01,42.44,42.84,35.6,392700
2010-01-06,42.84,43.17,42.62,43.08,35.8,658400
2010-01-07,42.86,43.8,42.86,43.8,36.4,405200
2010-01-08,43.58,44.78,43.49,44.71,37.16,384600
2010-01-11,44.84,44.96,44.54,44.9,37.32,521100
2010-01-12,44.46,44.61,43.73,43.96,36.53,462300
2010-01-13,44.0,44.3,43.78,44.24,36.77,244800
2010-01-14,44.06,44.41,43.93,44.1,36.65,267000
2010-01-15,43.94,44.21,43.17,43.4,36.07,407800
2010-01-19,43.34,44.01,43.34,44.01,36.58,310300
2010-01-20,43.48,43.78,42.98,43.49,36.14,277600
2010-01-21,43.39,43.75,42.92,43.39,36.06,686700
2010-01-22,43.42,43.77,43.06,43.21,35.91,558100
2010-01-25,43.61,43.69,42.8,43.07,35.79,409800
2010-01-26,43.06,43.26,42.66,42.67,35.46,404400
2010-01-27,42.44,42.64,41.36,42.2,35.07,432500
2010-01-28,42.14,42.2,40.9,41.26,34.29,340600
2010-01-29,41.34,41.82,40.78,40.88,33.97,335200
2010-02-01,41.11,41.7,41.07,41.69,34.65,209400
2010-02-02,41.65,43.11,41.65,42.99,35.73,413500
2010-02-03,42.94,43.48,42.59,42.93,35.68,497200
2010-02-04,42.73,43.06,40.21,40.4,33.58,1638000
2010-02-05,40.47,40.59,39.31,40.31,33.5,1197400
2010-02-08,40.23,40.62,39.79,40.12,33.34,540900
2010-02-09,40.47,41.16,40.34,41.01,34.08,475100
2010-02-10,41.1,41.62,40.92,41.01,34.08,372800
2010-02-11,41.01,41.45,40.52,41.43,34.43,450400
2010-02-12,41.04,41.65,40.88,41.61,34.58,302900
2010-02-16,42.13,42.34,41.75,42.25,35.11,279800
2010-02-17,42.25,42.62,41.86,42.47,35.3,215900
2010-02-18,42.31,42.58,42.23,42.57,35.38,388700
2010-02-19,42.54,43.03,42.38,42.9,35.65,325900
2010-02-22,43.12,43.12,42.54,42.87,35.63,191800
2010-02-23,42.57,42.81,41.78,42.16,35.29,266300
2010-02-24,42.4,42.56,41.8,42.27,35.38,484500
2010-02-25,41.64,42.21,41.2,42.12,35.25,264900
2010-02-26,42.12,42.29,41.82,42.22,35.34,357500
2010-03-01,42.5,42.98,42.16,42.81,35.83,315800
2010-03-02,43.18,43.48,42.94,43.02,36.01,244900
2010-03-03,43.33,43.54,42.82,42.96,35.96,233500
2010-03-04,43.15,43.29,42.75,43.07,36.05,149500
2010-03-05,43.46,43.67,43.21,43.45,36.37,251600
2010-03-08,43.59,43.59,42.94,43.17,36.13,253900
2010-03-09,43.06,43.39,42.98,43.18,36.14,255400
2010-03-10,43.18,43.82,43.03,43.65,36.53,328500
2010-03-11,43.59,43.59,43.19,43.52,36.42,312600
2010-03-12,43.7,43.7,43.08,43.31,36.25,346900
2010-03-15,43.17,43.32,42.86,43.17,36.13,190700
2010-03-16,43.24,43.38,42.93,43.31,36.25,359800
2010-03-17,43.35,43.69,43.13,43.53,36.43,414100
2010-03-18,43.42,43.88,43.42,43.74,36.61,433100
2010-03-19,42.88,44.02,42.78,42.88,35.89,492300
2010-03-22,42.58,43.12,42.56,43.03,36.01,338100
2010-03-23,43.02,43.51,42.84,43.38,36.31,391400
2010-03-24,43.23,43.24,42.7,42.93,35.93,259600
2010-03-25,43.13,43.26,42.56,42.61,35.66,208700
2010-03-26,42.77,43.05,42.61,42.8,35.82,312300
2010-03-29,42.99,43.35,42.76,43.06,36.04,259300
2010-03-30,43.03,43.74,43.03,43.59,36.48,290800
2010-03-31,43.54,43.75,43.14,43.34,36.27,268200
2010-04-01,43.66,43.88,43.3,43.67,36.55,145000
2010-04-05,43.81,44.54,43.63,44.42,37.18,210600
2010-04-06,44.31,44.57,44.19,44.47,37.22,197300
2010-04-07,44.36,44.6,44.18,44.56,37.29,396100
2010-04-08,44.35,44.64,43.93,44.58,37.31,185300
2010-04-09,44.61,44.91,44.38,44.9,37.58,247100
2010-04-12,44.95,45.23,44.81,45.16,37.8,280200
2010-04-13,45.2,45.38,44.78,45.3,37.91,206000
2010-04-14,45.49,45.59,45.13,45.57,38.14,181100
2010-04-15,45.38,45.66,45.11,45.43,38.02,178800
2010-04-16,45.31,45.81,44.59,44.94,37.61,326600
2010-04-19,44.73,44.9,44.34,44.8,37.5,364500
2010-04-20,47.87,49.0,46.51,48.59,40.67,1184900
2010-04-21,48.72,48.93,48.32,48.42,40.52,492400
2010-04-22,48.02,49.37,47.61,49.36,41.31,373900
2010-04-23,49.42,49.61,48.49,49.22,41.19,466200
2010-04-26,49.4,49.98,48.83,48.87,40.9,377400
2010-04-27,48.56,48.87,47.79,47.94,40.12,487100
2010-04-28,48.25,48.83,48.05,48.46,40.56,369300
2010-04-29,48.81,49.59,48.63,49.54,41.46,343400
2010-04-30,49.52,49.93,48.11,48.18,40.32,415700
2010-05-03,48.34,48.87,48.2,48.76,40.81,322900
2010-05-04,48.08,48.08,47.06,47.24,39.54,516400
2010-05-05,46.76,47.21,46.17,46.31,38.76,694000
2010-05-06,46.17,46.86,42.2,44.6,37.33,1041200
2010-05-07,44.32,44.81,43.15,43.5,36.41,634300
2010-05-10,45.54,46.51,45.24,46.51,38.93,429200
2010-05-11,46.04,47.14,45.73,46.54,38.95,382000
2010-05-12,46.63,47.69,46.55,47.57,39.81,269700
2010-05-13,47.54,47.71,46.52,46.71,39.09,285100
2010-05-14,46.41,46.41,45.39,45.72,38.27,347800
2010-05-17,45.71,46.13,44.79,45.92,38.43,369100
2010-05-18,46.1,46.41,44.73,44.93,37.85,394500
2010-05-19,44.34,44.89,43.71,44.23,37.26,527300
2010-05-20,43.09,43.29,42.12,42.19,35.54,596600
2010-05-21,41.51,43.12,40.74,43.02,36.24,624100
2010-05-24,42.88,43.55,42.54,42.79,36.05,430200
2010-05-25,41.59,43.06,40.91,43.01,36.23,578300
2010-05-26,43.25,44.26,43.13,43.27,36.45,510200
2010-05-27,44.0,44.58,43.9,44.58,37.56,424600
2010-05-28,44.43,44.7,43.73,44.2,37.24,418300
2010-06-01,43.7,44.35,42.82,42.82,36.07,415400
